kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 578 : 65792 389088 0 2056 2056 0 0 0 0 
_1.ptx 580 : 65792 605088 0 2056 2056 0 0 0 0 
_1.ptx 581 : 65792 490432 0 0 0 0 0 0 0 
_1.ptx 582 : 65792 719744 0 0 0 0 0 0 0 
_1.ptx 583 : 65792 747776 0 0 0 0 0 0 0 
_1.ptx 584 : 65792 754240 0 4126 2056 0 0 0 0 
_1.ptx 585 : 65792 481504 0 0 0 0 0 0 0 
_1.ptx 586 : 65792 545856 0 0 0 0 0 0 0 
_1.ptx 587 : 65792 387264 0 2056 2056 0 0 0 0 
_1.ptx 589 : 65792 603296 0 2056 2056 0 0 0 0 
_1.ptx 590 : 65792 485408 0 0 0 0 0 0 0 
_1.ptx 591 : 65792 724544 0 0 0 0 0 0 0 
_1.ptx 592 : 65792 741152 0 0 0 0 0 0 0 
_1.ptx 593 : 65792 690624 0 4091 2056 0 0 0 0 
_1.ptx 594 : 65792 484448 0 0 0 0 0 0 0 
_1.ptx 595 : 65792 547808 0 0 0 0 0 0 0 
_1.ptx 596 : 65792 385856 0 2056 2056 0 0 0 0 
_1.ptx 598 : 65792 610560 0 2056 2056 0 0 0 0 
_1.ptx 599 : 65792 488832 0 0 0 0 0 0 0 
_1.ptx 600 : 65792 708352 0 0 0 0 0 0 0 
_1.ptx 601 : 65792 741440 0 0 0 0 0 0 0 
_1.ptx 602 : 65792 741792 0 3905 2056 0 0 0 0 
_1.ptx 603 : 65792 541344 0 0 0 0 0 0 0 
_1.ptx 604 : 65792 385152 0 2056 2056 0 0 0 0 
_1.ptx 606 : 65792 404608 0 0 0 0 0 0 0 
_1.ptx 608 : 65792 551104 0 2056 2056 0 0 0 0 
_1.ptx 609 : 65792 263488 0 0 0 0 0 0 0 
_1.ptx 610 : 65792 736032 0 0 0 0 0 0 0 
_1.ptx 611 : 65792 364992 263168 0 0 2056 2056 0 0 
_1.ptx 613 : 65792 403488 0 0 0 0 0 0 0 
