kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1103 : 50745 589650 0 0 0 0 0 0 0 
_1.ptx 1104 : 50745 593154 0 0 0 0 0 0 0 
_1.ptx 1105 : 50745 593464 0 0 0 0 0 0 0 
_1.ptx 1106 : 50745 498990 0 0 0 0 0 0 0 
_1.ptx 1107 : 50745 609198 0 0 0 0 0 0 0 
_1.ptx 1108 : 50745 514100 0 0 0 0 0 0 0 
_1.ptx 1109 : 50745 393711 0 0 0 0 0 0 0 
_1.ptx 1110 : 50745 1101530 0 0 0 0 0 0 0 
_1.ptx 1111 : 50745 417564 0 0 0 0 0 0 0 
_1.ptx 1112 : 50745 1104390 0 0 0 0 0 0 0 
_1.ptx 1113 : 50745 424990 0 0 0 0 0 0 0 
_1.ptx 1114 : 50745 469337 0 0 0 0 0 0 0 
_1.ptx 1115 : 50745 379967 0 0 0 0 0 0 0 
_1.ptx 1121 : 50745 420636 0 0 0 0 0 0 0 
_1.ptx 1122 : 50745 369481 0 0 0 0 0 0 0 
_1.ptx 1123 : 50745 438328 0 0 0 0 0 0 0 
_1.ptx 1124 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1125 : 50745 324766 0 0 0 0 0 0 0 
_1.ptx 1133 : 50745 325191 0 0 0 0 0 0 0 
_1.ptx 1134 : 50745 421437 0 0 0 0 0 0 0 
_1.ptx 1135 : 50745 331900 0 0 0 0 0 0 0 
_1.ptx 1140 : 50745 327895 0 0 0 0 0 0 0 
_1.ptx 1141 : 50745 420226 0 0 0 0 0 0 0 
_1.ptx 1142 : 50745 325410 0 0 0 0 0 0 0 
_1.ptx 1157 : 50745 332189 0 0 0 0 0 0 0 
_1.ptx 1158 : 50745 428922 0 0 0 0 0 0 0 
_1.ptx 1159 : 50745 330556 0 0 0 0 0 0 0 
_1.ptx 1181 : 50745 330472 0 0 0 0 0 0 0 
_1.ptx 1182 : 50745 427309 0 0 0 0 0 0 0 
_1.ptx 1183 : 50745 331779 0 0 0 0 0 0 0 
_1.ptx 1196 : 50745 378782 0 0 0 0 0 0 0 
_1.ptx 1197 : 50745 382446 0 0 0 0 0 0 0 
_1.ptx 1198 : 50745 387694 0 0 0 0 0 0 0 
_1.ptx 1199 : 50745 392178 0 0 0 0 0 0 0 
_1.ptx 1200 : 50745 348320 0 0 0 0 0 0 0 
_1.ptx 1201 : 50745 427559 0 0 0 0 0 0 0 
_1.ptx 1202 : 50745 336214 0 0 0 0 0 0 0 
_1.ptx 1213 : 50745 421448 0 0 0 0 0 0 0 
_1.ptx 1216 : 50745 576109 0 0 0 0 0 0 0 
_1.ptx 1218 : 50745 427666 0 0 0 0 0 0 0 
_1.ptx 1219 : 50745 410557 0 0 0 0 0 0 0 
_1.ptx 1220 : 50745 402532 0 0 0 0 0 0 0 
_1.ptx 1221 : 50745 409122 0 0 0 0 0 0 0 
_1.ptx 1222 : 50745 363895 0 0 0 0 0 0 0 
_1.ptx 1223 : 50745 445068 0 0 0 0 0 0 0 
_1.ptx 1224 : 50745 213809 0 0 0 0 0 0 727 
_1.ptx 1226 : 21083 160386 0 0 0 0 0 0 0 
_1.ptx 1227 : 21083 249689 0 0 0 0 0 0 0 
_1.ptx 1229 : 21083 241091 0 0 0 0 0 0 0 
_1.ptx 1232 : 50745 388576 0 0 0 0 0 0 0 
_1.ptx 1233 : 50745 596163 0 0 0 0 0 0 0 
_1.ptx 1234 : 50745 348392 0 0 0 0 0 0 0 
_1.ptx 1235 : 50745 596060 0 0 0 0 0 0 0 
_1.ptx 1236 : 50745 615703 0 0 0 0 0 0 0 
_1.ptx 1237 : 50745 477421 0 0 0 0 0 0 0 
_1.ptx 1238 : 50745 2432345 0 0 0 0 0 0 0 
_1.ptx 1239 : 50745 413264 0 0 0 0 0 0 0 
_1.ptx 1240 : 50745 623406 0 0 0 0 0 0 0 
_1.ptx 1241 : 50745 413446 0 0 0 0 0 0 0 
_1.ptx 1242 : 50745 412564 0 0 0 0 0 0 0 
