kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1243 : 50745 410756 0 0 0 0 0 0 0 
_1.ptx 1244 : 50745 405623 0 0 0 0 0 0 0 
_1.ptx 1245 : 50745 410197 0 0 0 0 0 0 0 
_1.ptx 1246 : 50745 588934 0 0 0 0 0 0 0 
_1.ptx 1247 : 50745 590428 0 0 0 0 0 0 0 
_1.ptx 1248 : 50745 601136 0 0 0 0 0 0 0 
_1.ptx 1249 : 50745 479489 0 0 0 0 0 0 0 
_1.ptx 1250 : 50745 492523 0 0 0 0 0 0 0 
_1.ptx 1252 : 50745 619340 0 0 0 0 0 0 0 
_1.ptx 1253 : 50745 637921 0 0 0 0 0 0 0 
_1.ptx 1254 : 50745 424909 0 0 0 0 0 0 0 
_1.ptx 1255 : 50745 440267 0 0 0 0 0 0 0 
_1.ptx 1256 : 50745 523313 0 0 0 0 0 0 0 
_1.ptx 1257 : 50745 396513 0 0 0 0 0 0 0 
_1.ptx 1258 : 50745 513005 0 0 0 0 0 0 0 
_1.ptx 1259 : 50745 622713 0 0 0 0 0 0 0 
_1.ptx 1260 : 50745 627024 0 0 0 0 0 0 0 
_1.ptx 1261 : 50745 618125 0 0 0 0 0 0 0 
_1.ptx 1262 : 50745 609755 0 0 0 0 0 0 0 
_1.ptx 1263 : 50745 602056 0 0 0 0 0 0 0 
_1.ptx 1264 : 50745 599262 0 0 0 0 0 0 0 
_1.ptx 1265 : 50745 601111 0 0 0 0 0 0 0 
_1.ptx 1266 : 50745 594472 0 0 0 0 0 0 0 
_1.ptx 1267 : 50745 569577 0 0 0 0 0 0 0 
_1.ptx 1269 : 50745 579749 0 0 0 0 0 0 0 
_1.ptx 1271 : 50745 595453 0 0 0 0 0 0 0 
_1.ptx 1272 : 50745 619912 0 0 0 0 0 0 0 
_1.ptx 1274 : 50745 480463 0 0 0 0 0 0 0 
_1.ptx 1275 : 50745 433459 0 0 0 0 0 0 0 
_1.ptx 1276 : 50745 627017 0 0 0 0 0 0 0 
_1.ptx 1277 : 50745 626376 0 0 0 0 0 0 0 
_1.ptx 1279 : 50745 418163 0 0 0 0 0 0 0 
_1.ptx 1280 : 50745 616721 0 0 0 0 0 0 0 
_1.ptx 1281 : 50745 618930 0 0 0 0 0 0 0 
_1.ptx 1282 : 50745 606999 0 0 0 0 0 0 0 
_1.ptx 1283 : 50745 598840 0 0 0 0 0 0 0 
_1.ptx 1284 : 50745 596419 0 0 0 0 0 0 0 
_1.ptx 1286 : 50745 598724 0 0 0 0 0 0 0 
_1.ptx 1288 : 50745 363480 0 0 0 0 0 0 0 
_1.ptx 1289 : 50745 591328 0 0 0 0 0 0 0 
_1.ptx 1290 : 50745 612880 0 0 0 0 0 0 0 
_1.ptx 1291 : 50745 466465 0 0 0 0 0 0 0 
_1.ptx 1292 : 50745 636850 0 0 0 0 0 0 0 
_1.ptx 1293 : 50745 413958 0 0 0 0 0 0 0 
_1.ptx 1294 : 50745 499660 0 0 0 0 0 0 0 
_1.ptx 1295 : 50745 366702 0 0 0 0 0 0 0 
_1.ptx 1296 : 50745 495311 0 0 0 0 0 0 0 
_1.ptx 1297 : 50745 358170 0 0 0 0 0 0 0 
_1.ptx 1298 : 50745 490244 0 0 0 0 0 0 0 
_1.ptx 1299 : 50745 355286 0 0 0 0 0 0 0 
_1.ptx 1300 : 50745 489740 0 0 0 0 0 0 0 
_1.ptx 1301 : 50745 599769 0 0 0 0 0 0 0 
_1.ptx 1303 : 50745 417111 0 0 0 0 0 0 0 
_1.ptx 1304 : 50745 593714 0 0 0 0 0 0 0 
_1.ptx 1305 : 50745 585429 0 0 0 0 0 0 0 
_1.ptx 1307 : 50745 381369 0 0 0 0 0 0 0 
_1.ptx 1308 : 50745 392347 0 0 0 0 0 0 0 
_1.ptx 1309 : 50745 399631 0 0 0 0 0 0 0 
_1.ptx 1310 : 50745 350835 0 0 0 0 0 0 0 
_1.ptx 1311 : 50745 422100 0 0 0 0 0 0 0 
_1.ptx 1312 : 50745 331089 0 0 0 0 0 0 0 
_1.ptx 1321 : 50745 399915 0 0 0 0 0 0 0 
_1.ptx 1322 : 50745 354887 0 0 0 0 0 0 0 
_1.ptx 1323 : 50745 581191 0 0 0 0 0 0 0 
_1.ptx 1324 : 50745 400330 0 0 0 0 0 0 0 
_1.ptx 1325 : 50745 357753 0 0 0 0 0 0 0 
_1.ptx 1326 : 50745 355900 0 0 0 0 0 0 0 
_1.ptx 1327 : 50745 2600282 0 0 0 0 0 0 0 
_1.ptx 1328 : 50745 315170 0 0 0 0 0 0 0 
_1.ptx 1329 : 50745 325819 0 0 0 0 0 0 0 
_1.ptx 1330 : 50745 475526 0 0 0 0 0 0 0 
_1.ptx 1331 : 50745 481138 0 0 0 0 0 0 0 
_1.ptx 1332 : 50745 342101 0 0 0 0 0 0 0 
_1.ptx 1333 : 50745 617889 0 0 0 0 0 0 0 
_1.ptx 1334 : 50745 3620449 0 0 0 0 0 0 0 
_1.ptx 1335 : 50745 593602 0 0 0 0 0 0 0 
_1.ptx 1336 : 50745 327940 0 0 0 0 0 0 0 
_1.ptx 1337 : 50745 433172 0 0 0 0 0 0 0 
_1.ptx 1338 : 50745 473333 0 0 0 0 0 0 0 
_1.ptx 1339 : 50745 329331 0 0 0 0 0 0 0 
_1.ptx 1340 : 50745 428831 0 0 0 0 0 0 0 
_1.ptx 1341 : 50745 470175 0 0 0 0 0 0 0 
_1.ptx 1343 : 50745 382199 0 0 0 0 0 0 0 
_1.ptx 1344 : 50745 324883 0 0 0 0 0 0 0 
_1.ptx 1345 : 50745 432743 0 0 0 0 0 0 0 
_1.ptx 1346 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1348 : 50745 482256 0 0 0 0 0 0 0 
_1.ptx 1351 : 50745 419330 0 0 0 0 0 0 0 
_1.ptx 1352 : 50745 366984 0 0 0 0 0 0 0 
_1.ptx 1353 : 50745 414450 0 0 0 0 0 0 0 
_1.ptx 1354 : 50745 418354 0 0 0 0 0 0 0 
_1.ptx 1355 : 50745 373606 0 0 0 0 0 0 0 
_1.ptx 1356 : 50745 608714 0 0 0 0 0 0 0 
_1.ptx 1357 : 50745 602932 0 0 0 0 0 0 0 
_1.ptx 1358 : 50745 420482 0 0 0 0 0 0 0 
_1.ptx 1359 : 50745 366329 0 0 0 0 0 0 0 
_1.ptx 1360 : 50745 441092 0 0 0 0 0 0 0 
_1.ptx 1361 : 50745 397324 0 0 0 0 0 0 0 
_1.ptx 1362 : 50745 430114 0 0 0 0 0 0 0 
_1.ptx 1363 : 50745 321019 0 0 0 0 0 0 0 
_1.ptx 1364 : 50745 423362 0 0 0 0 0 0 0 
_1.ptx 1365 : 50745 333368 0 0 0 0 0 0 0 
_1.ptx 1372 : 50745 394083 0 0 0 0 0 0 0 
_1.ptx 1375 : 50745 351981 0 0 0 0 0 0 0 
_1.ptx 1376 : 50745 576359 0 0 0 0 0 0 0 
_1.ptx 1377 : 50745 579863 0 0 0 0 0 0 0 
_1.ptx 1378 : 50745 570600 0 0 0 0 0 0 0 
_1.ptx 1380 : 50745 571150 0 0 0 0 0 0 0 
_1.ptx 1381 : 50745 690192 0 0 0 0 0 0 0 
_1.ptx 1383 : 50745 581647 0 0 0 0 0 0 0 
_1.ptx 1384 : 50745 852311 128 0 0 0 0 0 0 
_1.ptx 1388 : 62282 711830 0 0 0 0 0 0 0 
_1.ptx 1389 : 62282 737182 0 0 0 0 0 0 0 
_1.ptx 1390 : 62282 730364 0 0 0 0 0 0 0 
_1.ptx 1391 : 62282 769103 0 0 0 0 0 0 0 
_1.ptx 1392 : 62282 744457 0 0 0 0 0 0 0 
_1.ptx 1393 : 62282 785386 0 0 0 0 0 0 0 
_1.ptx 1395 : 62282 746200 0 0 0 0 0 0 0 
_1.ptx 1396 : 62282 769656 0 0 0 0 0 0 0 
_1.ptx 1397 : 62282 761142 0 0 0 0 0 0 0 
_1.ptx 1398 : 62282 819108 0 0 0 0 0 0 0 
_1.ptx 1399 : 62282 635863 0 0 0 0 0 0 0 
_1.ptx 1400 : 62282 619721 0 0 0 0 0 0 0 
_1.ptx 1401 : 62282 2321317 0 0 0 0 0 0 0 
_1.ptx 1402 : 62282 751124 0 0 0 0 0 0 0 
_1.ptx 1403 : 62282 753381 0 0 0 0 0 0 0 
_1.ptx 1404 : 62282 760545 0 0 0 0 0 0 0 
