kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 7827 : 49152 410432 0 0 0 0 0 0 0 
_2.ptx 7828 : 49152 257792 0 1536 1536 0 0 0 0 
_2.ptx 7829 : 49152 353600 0 0 0 0 0 0 0 
_2.ptx 7830 : 49152 359392 0 0 0 0 0 0 0 
_2.ptx 7831 : 49152 383872 0 0 0 0 0 0 0 
_2.ptx 7832 : 49152 418880 0 0 0 0 0 0 0 
_2.ptx 7833 : 49152 363840 0 0 0 0 0 0 0 
_2.ptx 7834 : 49152 364896 0 0 0 0 0 0 0 
_2.ptx 7835 : 49152 363712 0 0 0 0 0 0 0 
_2.ptx 7836 : 49152 382400 0 0 0 0 0 0 0 
_2.ptx 7837 : 49152 412448 0 0 0 0 0 0 0 
_2.ptx 7838 : 49152 399104 0 0 0 0 0 0 0 
_2.ptx 7839 : 49152 398144 0 0 0 0 0 0 0 
_2.ptx 7840 : 49152 548992 0 0 0 0 0 0 0 
_2.ptx 7841 : 49152 544128 0 0 0 0 0 0 0 
_2.ptx 7842 : 49152 546848 0 0 0 0 0 0 0 
_2.ptx 7843 : 49152 498656 0 0 0 0 0 0 0 
_2.ptx 7845 : 49152 377792 0 0 0 0 0 0 0 
_2.ptx 7846 : 49152 577120 0 0 0 0 0 0 0 
_2.ptx 7848 : 49152 414272 0 0 0 0 0 0 0 
_2.ptx 7849 : 49152 597696 0 0 0 0 0 0 0 
_2.ptx 7851 : 49152 434368 0 0 0 0 0 0 0 
_2.ptx 7852 : 49152 437760 0 0 0 0 0 0 0 
_2.ptx 7853 : 49152 414528 0 0 0 0 0 0 0 
_2.ptx 7854 : 49152 419968 0 0 0 0 0 0 0 
_2.ptx 7855 : 49152 382816 0 0 0 0 0 0 0 
_2.ptx 7856 : 49152 553792 0 0 0 0 0 0 0 
_2.ptx 7858 : 49152 356064 0 0 0 0 0 0 0 
_2.ptx 7859 : 49152 569824 0 0 0 0 0 0 0 
_2.ptx 7861 : 49152 428576 0 0 0 0 0 0 0 
_2.ptx 7862 : 49152 601216 0 0 0 0 0 0 0 
_2.ptx 7863 : 49152 584992 0 0 0 0 0 0 0 
_2.ptx 7864 : 49152 461952 0 0 0 0 0 0 0 
_2.ptx 7865 : 49152 0 0 0 0 0 0 0 0 
_2.ptx 7866 : 49152 369408 0 0 0 0 0 0 0 
_2.ptx 7871 : 49152 551552 0 0 0 0 0 0 0 
_2.ptx 7872 : 49152 360896 0 0 0 0 0 0 0 
_2.ptx 7873 : 49152 457440 0 0 0 0 0 0 0 
_2.ptx 7874 : 49152 553152 0 0 0 0 0 0 0 
_2.ptx 7875 : 49152 364512 0 0 0 0 0 0 0 
_2.ptx 7876 : 49152 1603392 196608 0 0 6144 1536 0 0 
_2.ptx 7877 : 49152 348960 0 0 0 0 0 0 0 
_2.ptx 7878 : 49152 3144864 0 0 0 6144 1536 0 0 
_2.ptx 7879 : 49152 344384 0 0 0 0 0 0 0 
_2.ptx 7880 : 49152 4347712 0 0 0 6144 1536 0 0 
_2.ptx 7881 : 49152 4384032 0 0 0 6144 1536 0 0 
_2.ptx 7884 : 49152 294912 0 0 0 0 0 0 0 
_2.ptx 5183 : 49152 297920 0 0 0 0 0 0 0 
_2.ptx 5184 : 49152 298400 0 0 0 0 0 0 0 
_2.ptx 5185 : 49152 741952 0 0 0 0 0 0 0 
_2.ptx 5186 : 49152 296512 0 0 0 0 0 0 0 
_2.ptx 5187 : 49152 546784 0 0 0 0 0 0 0 
_2.ptx 5188 : 49152 1630176 128 0 0 0 0 0 0 
_2.ptx 5189 : 49152 400768 0 0 0 0 0 0 0 
_2.ptx 5190 : 49152 322848 0 0 0 0 0 0 0 
_2.ptx 5194 : 49152 500384 0 0 0 0 0 0 0 
_2.ptx 5195 : 49152 147456 0 0 0 0 0 0 0 
