kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1113 : 50745 416370 0 0 0 0 0 0 0 
_1.ptx 1114 : 50745 466774 0 0 0 0 0 0 0 
_1.ptx 1115 : 50745 375495 0 0 0 0 0 0 0 
_1.ptx 1121 : 50745 422365 0 0 0 0 0 0 0 
_1.ptx 1122 : 50745 368878 0 0 0 0 0 0 0 
_1.ptx 1123 : 50745 438836 0 0 0 0 0 0 0 
_1.ptx 1124 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1125 : 50745 332634 0 0 0 0 0 0 0 
_1.ptx 1133 : 50745 327410 0 0 0 0 0 0 0 
_1.ptx 1134 : 50745 424058 0 0 0 0 0 0 0 
_1.ptx 1135 : 50745 335020 0 0 0 0 0 0 0 
_1.ptx 1140 : 50745 335790 0 0 0 0 0 0 0 
_1.ptx 1141 : 50745 422303 0 0 0 0 0 0 0 
_1.ptx 1142 : 50745 330992 0 0 0 0 0 0 0 
_1.ptx 1157 : 50745 332927 0 0 0 0 0 0 0 
_1.ptx 1158 : 50745 429873 0 0 0 0 0 0 0 
_1.ptx 1159 : 50745 332389 0 0 0 0 0 0 0 
_1.ptx 1181 : 50745 334695 0 0 0 0 0 0 0 
_1.ptx 1182 : 50745 428580 0 0 0 0 0 0 0 
_1.ptx 1183 : 50745 333068 0 0 0 0 0 0 0 
_1.ptx 1196 : 50745 377368 0 0 0 0 0 0 0 
_1.ptx 1197 : 50745 383401 0 0 0 0 0 0 0 
_1.ptx 1198 : 50745 386097 0 0 0 0 0 0 0 
_1.ptx 1199 : 50745 389375 0 0 0 0 0 0 0 
_1.ptx 1200 : 50745 348284 0 0 0 0 0 0 0 
_1.ptx 1201 : 50745 426831 0 0 0 0 0 0 0 
_1.ptx 1202 : 50745 334998 0 0 0 0 0 0 0 
_1.ptx 1213 : 50745 417788 0 0 0 0 0 0 0 
_1.ptx 1216 : 50745 573800 0 0 0 0 0 0 0 
_1.ptx 1218 : 50745 424033 0 0 0 0 0 0 0 
_1.ptx 1219 : 50745 408182 0 0 0 0 0 0 0 
_1.ptx 1220 : 50745 403176 0 0 0 0 0 0 0 
_1.ptx 1221 : 50745 406717 0 0 0 0 0 0 0 
_1.ptx 1222 : 50745 361752 0 0 0 0 0 0 0 
_1.ptx 1223 : 50745 443907 0 0 0 0 0 0 0 
_1.ptx 1224 : 50745 209285 0 0 0 0 0 0 727 
_1.ptx 1226 : 21083 159218 0 0 0 0 0 0 0 
_1.ptx 1227 : 21083 248841 0 0 0 0 0 0 0 
_1.ptx 1229 : 21083 239955 0 0 0 0 0 0 0 
_1.ptx 1232 : 50745 389203 0 0 0 0 0 0 0 
_1.ptx 1233 : 50745 594517 0 0 0 0 0 0 0 
_1.ptx 1234 : 50745 345820 0 0 0 0 0 0 0 
_1.ptx 1235 : 50745 593040 0 0 0 0 0 0 0 
_1.ptx 1236 : 50745 613708 0 0 0 0 0 0 0 
_1.ptx 1237 : 50745 474388 0 0 0 0 0 0 0 
_1.ptx 1238 : 50745 2303280 0 0 0 0 0 0 0 
_1.ptx 1239 : 50745 411695 0 0 0 0 0 0 0 
_1.ptx 1240 : 50745 628760 0 0 0 0 0 0 0 
_1.ptx 1241 : 50745 412265 0 0 0 0 0 0 0 
_1.ptx 1242 : 50745 413570 0 0 0 0 0 0 0 
_1.ptx 1243 : 50745 412303 0 0 0 0 0 0 0 
_1.ptx 1244 : 50745 409376 0 0 0 0 0 0 0 
_1.ptx 1245 : 50745 409581 0 0 0 0 0 0 0 
_1.ptx 1246 : 50745 589967 0 0 0 0 0 0 0 
_1.ptx 1247 : 50745 591539 0 0 0 0 0 0 0 
_1.ptx 1248 : 50745 600918 0 0 0 0 0 0 0 
_1.ptx 1249 : 50745 480923 0 0 0 0 0 0 0 
_1.ptx 1250 : 50745 490359 0 0 0 0 0 0 0 
_1.ptx 1252 : 50745 616663 0 0 0 0 0 0 0 
_1.ptx 1253 : 50745 636838 0 0 0 0 0 0 0 
_1.ptx 1254 : 50745 425206 0 0 0 0 0 0 0 
_1.ptx 1255 : 50745 436365 0 0 0 0 0 0 0 
_1.ptx 1256 : 50745 521126 0 0 0 0 0 0 0 
_1.ptx 1257 : 50745 398667 0 0 0 0 0 0 0 
_1.ptx 1258 : 50745 509961 0 0 0 0 0 0 0 
_1.ptx 1259 : 50745 624642 0 0 0 0 0 0 0 
_1.ptx 1260 : 50745 623849 0 0 0 0 0 0 0 
_1.ptx 1261 : 50745 613719 0 0 0 0 0 0 0 
_1.ptx 1262 : 50745 608657 0 0 0 0 0 0 0 
_1.ptx 1263 : 50745 602024 0 0 0 0 0 0 0 
_1.ptx 1264 : 50745 601060 0 0 0 0 0 0 0 
_1.ptx 1265 : 50745 599520 0 0 0 0 0 0 0 
_1.ptx 1266 : 50745 595764 0 0 0 0 0 0 0 
_1.ptx 1267 : 50745 572846 0 0 0 0 0 0 0 
_1.ptx 1269 : 50745 582960 0 0 0 0 0 0 0 
_1.ptx 1271 : 50745 595565 0 0 0 0 0 0 0 
_1.ptx 1272 : 50745 620850 0 0 0 0 0 0 0 
_1.ptx 1274 : 50745 477235 0 0 0 0 0 0 0 
_1.ptx 1275 : 50745 431376 0 0 0 0 0 0 0 
_1.ptx 1276 : 50745 624176 0 0 0 0 0 0 0 
_1.ptx 1277 : 50745 623609 0 0 0 0 0 0 0 
_1.ptx 1279 : 50745 406905 0 0 0 0 0 0 0 
_1.ptx 1280 : 50745 613569 0 0 0 0 0 0 0 
_1.ptx 1281 : 50745 614894 0 0 0 0 0 0 0 
_1.ptx 1282 : 50745 604743 0 0 0 0 0 0 0 
_1.ptx 1283 : 50745 598019 0 0 0 0 0 0 0 
_1.ptx 1284 : 50745 600036 0 0 0 0 0 0 0 
_1.ptx 1286 : 50745 599738 0 0 0 0 0 0 0 
_1.ptx 1288 : 50745 366074 0 0 0 0 0 0 0 
_1.ptx 1289 : 50745 595382 0 0 0 0 0 0 0 
_1.ptx 1290 : 50745 616723 0 0 0 0 0 0 0 
_1.ptx 1291 : 50745 463908 0 0 0 0 0 0 0 
_1.ptx 1292 : 50745 634190 0 0 0 0 0 0 0 
_1.ptx 1293 : 50745 415258 0 0 0 0 0 0 0 
_1.ptx 1294 : 50745 499509 0 0 0 0 0 0 0 
_1.ptx 1295 : 50745 370535 0 0 0 0 0 0 0 
_1.ptx 1296 : 50745 493333 0 0 0 0 0 0 0 
_1.ptx 1297 : 50745 355797 0 0 0 0 0 0 0 
_1.ptx 1298 : 50745 493401 0 0 0 0 0 0 0 
_1.ptx 1299 : 50745 355565 0 0 0 0 0 0 0 
_1.ptx 1300 : 50745 489177 0 0 0 0 0 0 0 
_1.ptx 1301 : 50745 598096 0 0 0 0 0 0 0 
_1.ptx 1303 : 50745 415759 0 0 0 0 0 0 0 
_1.ptx 1304 : 50745 593162 0 0 0 0 0 0 0 
_1.ptx 1305 : 50745 589059 0 0 0 0 0 0 0 
_1.ptx 1307 : 50745 379742 0 0 0 0 0 0 0 
_1.ptx 1308 : 50745 390203 0 0 0 0 0 0 0 
_1.ptx 1309 : 50745 397494 0 0 0 0 0 0 0 
_1.ptx 1310 : 50745 348233 0 0 0 0 0 0 0 
_1.ptx 1311 : 50745 421621 0 0 0 0 0 0 0 
_1.ptx 1312 : 50745 332411 0 0 0 0 0 0 0 
_1.ptx 1321 : 50745 396301 0 0 0 0 0 0 0 
_1.ptx 1322 : 50745 352381 0 0 0 0 0 0 0 
_1.ptx 1323 : 50745 582371 0 0 0 0 0 0 0 
_1.ptx 1324 : 50745 398535 0 0 0 0 0 0 0 
_1.ptx 1325 : 50745 352491 0 0 0 0 0 0 0 
_1.ptx 1326 : 50745 353395 0 0 0 0 0 0 0 
_1.ptx 1327 : 50745 2517373 0 0 0 0 0 0 0 
_1.ptx 1328 : 50745 315818 0 0 0 0 0 0 0 
_1.ptx 1329 : 50745 330082 0 0 0 0 0 0 0 
