kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1603 : 32768 1948320 0 0 0 0 0 0 0 
_1.ptx 1604 : 32768 372480 0 0 0 0 0 0 0 
_1.ptx 1605 : 32768 311296 0 0 0 0 0 0 0 
_1.ptx 1607 : 32768 277856 0 1024 1024 0 0 0 0 
_1.ptx 1608 : 32768 286144 0 1024 1024 0 0 0 0 
_1.ptx 1609 : 32768 281312 0 1024 1024 0 0 0 0 
_1.ptx 1610 : 32768 286304 0 1024 1024 0 0 0 0 
_1.ptx 1611 : 32768 120320 0 0 0 0 0 0 0 
_1.ptx 1612 : 32768 120640 0 0 0 0 0 0 0 
_1.ptx 1613 : 32768 117120 0 0 0 0 0 0 0 
_1.ptx 1614 : 32768 118496 0 0 0 0 0 0 0 
_1.ptx 1615 : 32768 374528 0 0 0 0 0 0 0 
_1.ptx 1616 : 32768 320192 0 0 0 0 0 0 0 
_1.ptx 1617 : 32768 319744 0 0 0 0 0 0 0 
_1.ptx 1618 : 32768 324768 0 0 0 0 0 0 0 
_1.ptx 1620 : 32768 388096 0 0 0 0 0 0 0 
_1.ptx 1621 : 32768 387008 0 0 0 0 0 0 0 
_1.ptx 1622 : 32768 388928 0 0 0 0 0 0 0 
_1.ptx 1623 : 32768 326720 0 0 0 0 0 0 0 
_1.ptx 1624 : 32768 389632 0 0 0 0 0 0 0 
_1.ptx 1625 : 32768 384224 0 0 0 0 0 0 0 
_1.ptx 1627 : 32768 382592 0 0 0 0 0 0 0 
_1.ptx 1629 : 32768 384384 0 0 0 0 0 0 0 
_1.ptx 1630 : 32768 386432 0 0 0 0 0 0 0 
_1.ptx 1631 : 32768 382624 0 0 0 0 0 0 0 
_1.ptx 1633 : 32768 385536 0 0 0 0 0 0 0 
_1.ptx 1634 : 32768 384608 0 0 0 0 0 0 0 
_1.ptx 1635 : 32768 377120 0 0 0 0 0 0 0 
