kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1060 : 220903 1959225 0 0 0 0 0 0 0 
_1.ptx 1061 : 220903 374734 0 0 0 0 0 0 0 
_1.ptx 1062 : 169119 1230842 0 0 0 0 0 0 0 
_1.ptx 1063 : 169119 1457640 0 0 0 0 0 0 0 
_1.ptx 1064 : 169119 1137284 0 0 0 0 0 0 295 
_1.ptx 1065 : 5031 36418 0 0 0 0 0 0 0 
_1.ptx 1067 : 51784 371886 0 0 0 0 0 0 0 
_1.ptx 1068 : 51784 460537 0 0 0 0 0 0 0 
_1.ptx 1071 : 56815 45180 0 0 0 0 0 0 318 
_1.ptx 1073 : 50745 601433 0 0 0 0 0 0 0 
_1.ptx 1074 : 50745 605361 0 0 0 0 0 0 0 
_1.ptx 1075 : 50745 606928 0 0 0 0 0 0 0 
_1.ptx 1076 : 50745 637896 0 0 0 0 0 0 0 
_1.ptx 1077 : 50745 503872 0 0 0 0 0 0 0 
_1.ptx 1078 : 50745 499603 0 0 0 0 0 0 0 
_1.ptx 1079 : 50745 1244776 0 0 0 0 0 0 0 
_1.ptx 1081 : 50745 373550 0 0 0 0 0 0 0 
_1.ptx 1082 : 50745 1076417 0 0 0 0 0 0 0 
_1.ptx 1083 : 50745 405373 0 0 0 0 0 0 0 
_1.ptx 1084 : 50745 738348 0 0 0 0 0 0 0 
_1.ptx 1085 : 50745 658871 0 0 0 0 0 0 0 
_1.ptx 1086 : 50745 604348 0 0 0 0 0 0 0 
_1.ptx 1087 : 50745 356527 0 0 0 0 0 0 0 
_1.ptx 1088 : 50745 361856 0 0 0 0 0 0 0 
_1.ptx 1089 : 50745 591647 0 0 0 0 0 0 0 
_1.ptx 1090 : 50745 599649 0 0 0 0 0 0 0 
_1.ptx 1091 : 50745 599893 0 0 0 0 0 0 0 
_1.ptx 1092 : 50745 357444 0 0 0 0 0 0 0 
_1.ptx 1093 : 50745 363067 0 0 0 0 0 0 0 
_1.ptx 1094 : 50745 595141 0 0 0 0 0 0 0 
_1.ptx 1095 : 50745 599507 0 0 0 0 0 0 0 
_1.ptx 1096 : 50745 604534 0 0 0 0 0 0 0 
_1.ptx 1097 : 50745 684621 0 0 0 0 0 0 0 
_1.ptx 1098 : 50745 356300 0 0 0 0 0 0 0 
_1.ptx 1099 : 50745 590978 0 0 0 0 0 0 0 
_1.ptx 1100 : 50745 489741 0 0 0 0 0 0 0 
_1.ptx 1101 : 50745 731503 128 0 0 0 0 0 0 
_1.ptx 1103 : 50745 584015 0 0 0 0 0 0 0 
_1.ptx 1104 : 50745 590308 0 0 0 0 0 0 0 
_1.ptx 1105 : 50745 591506 0 0 0 0 0 0 0 
_1.ptx 1106 : 50745 497992 0 0 0 0 0 0 0 
_1.ptx 1107 : 50745 605853 0 0 0 0 0 0 0 
_1.ptx 1108 : 50745 511655 0 0 0 0 0 0 0 
_1.ptx 1109 : 50745 388483 0 0 0 0 0 0 0 
_1.ptx 1110 : 50745 1099212 0 0 0 0 0 0 0 
_1.ptx 1111 : 50745 421628 0 0 0 0 0 0 0 
_1.ptx 1112 : 50745 1097211 0 0 0 0 0 0 0 
_1.ptx 1113 : 50745 418128 0 0 0 0 0 0 0 
_1.ptx 1114 : 50745 467623 0 0 0 0 0 0 0 
_1.ptx 1115 : 50745 376017 0 0 0 0 0 0 0 
_1.ptx 1121 : 50745 420291 0 0 0 0 0 0 0 
_1.ptx 1122 : 50745 371053 0 0 0 0 0 0 0 
