kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1081 : 50745 376195 0 0 0 0 0 0 0 
_1.ptx 1082 : 50745 1081625 0 0 0 0 0 0 0 
_1.ptx 1083 : 50745 409068 0 0 0 0 0 0 0 
_1.ptx 1084 : 50745 726127 0 0 0 0 0 0 0 
_1.ptx 1085 : 50745 650097 0 0 0 0 0 0 0 
_1.ptx 1086 : 50745 601463 0 0 0 0 0 0 0 
_1.ptx 1087 : 50745 361994 8960 0 0 0 0 0 0 
_1.ptx 1088 : 50745 365407 0 0 0 0 0 0 0 
_1.ptx 1089 : 50745 587756 0 0 0 0 0 0 0 
_1.ptx 1090 : 50745 601069 0 0 0 0 0 0 0 
_1.ptx 1091 : 50745 602384 0 0 0 0 0 0 0 
_1.ptx 1092 : 50745 367467 6944 0 0 0 0 0 0 
_1.ptx 1093 : 50745 365700 0 0 0 0 0 0 0 
_1.ptx 1094 : 50745 594913 0 0 0 0 0 0 0 
_1.ptx 1095 : 50745 597313 0 0 0 0 0 0 0 
_1.ptx 1096 : 50745 605767 0 0 0 0 0 0 0 
_1.ptx 1097 : 50745 698032 6816 0 0 0 0 0 0 
_1.ptx 1098 : 50745 362886 0 0 0 0 0 0 0 
_1.ptx 1099 : 50745 596311 0 0 0 0 0 0 0 
_1.ptx 1100 : 50745 493365 0 0 0 0 0 0 0 
_1.ptx 1101 : 50745 751610 8896 0 0 0 0 0 0 
_1.ptx 1103 : 50745 588822 0 0 0 0 0 0 0 
_1.ptx 1104 : 50745 594659 0 0 0 0 0 0 0 
_1.ptx 1105 : 50745 593525 0 0 0 0 0 0 0 
_1.ptx 1106 : 50745 500672 0 0 0 0 0 0 0 
_1.ptx 1107 : 50745 609250 0 0 0 0 0 0 0 
_1.ptx 1108 : 50745 512929 0 0 0 0 0 0 0 
_1.ptx 1109 : 50745 393596 0 0 0 0 0 0 0 
_1.ptx 1110 : 50745 1102542 0 0 0 0 0 0 0 
_1.ptx 1111 : 50745 415934 0 0 0 0 0 0 0 
_1.ptx 1112 : 50745 1105405 0 0 0 0 0 0 0 
_1.ptx 1113 : 50745 423697 0 0 0 0 0 0 0 
_1.ptx 1114 : 50745 472805 0 0 0 0 0 0 0 
_1.ptx 1115 : 50745 379006 0 0 0 0 0 0 0 
_1.ptx 1121 : 50745 418877 0 0 0 0 0 0 0 
_1.ptx 1122 : 50745 369262 0 0 0 0 0 0 0 
_1.ptx 1123 : 50745 440446 0 0 0 0 0 0 0 
_1.ptx 1124 : 50745 0 0 0 0 0 0 0 0 
_1.ptx 1125 : 50745 331109 0 0 0 0 0 0 0 
_1.ptx 1133 : 50745 328632 0 0 0 0 0 0 0 
_1.ptx 1134 : 50745 419965 0 0 0 0 0 0 0 
_1.ptx 1135 : 50745 330713 0 0 0 0 0 0 0 
_1.ptx 1140 : 50745 330631 0 0 0 0 0 0 0 
_1.ptx 1141 : 50745 420762 0 0 0 0 0 0 0 
_1.ptx 1142 : 50745 326199 0 0 0 0 0 0 0 
_1.ptx 1157 : 50745 331691 0 0 0 0 0 0 0 
_1.ptx 1158 : 50745 426501 0 0 0 0 0 0 0 
_1.ptx 1159 : 50745 329456 0 0 0 0 0 0 0 
_1.ptx 1181 : 50745 327112 0 0 0 0 0 0 0 
_1.ptx 1182 : 50745 423912 0 0 0 0 0 0 0 
_1.ptx 1183 : 50745 328167 0 0 0 0 0 0 0 
_1.ptx 1196 : 50745 375422 0 0 0 0 0 0 0 
_1.ptx 1197 : 50745 378694 0 0 0 0 0 0 0 
_1.ptx 1198 : 50745 384027 0 0 0 0 0 0 0 
_1.ptx 1199 : 50745 388781 0 0 0 0 0 0 0 
_1.ptx 1200 : 50745 344409 0 0 0 0 0 0 0 
_1.ptx 1201 : 50745 426078 0 0 0 0 0 0 0 
_1.ptx 1202 : 50745 331799 0 0 0 0 0 0 0 
_1.ptx 1213 : 50745 420035 0 0 0 0 0 0 0 
_1.ptx 1216 : 50745 575183 0 0 0 0 0 0 0 
_1.ptx 1218 : 50745 429177 0 0 0 0 0 0 0 
_1.ptx 1219 : 50745 414443 0 0 0 0 0 0 0 
