kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 5233 : 49152 539264 0 0 0 0 0 0 0 
_2.ptx 5234 : 49152 493376 0 0 0 0 0 0 0 
_2.ptx 5235 : 49152 479424 0 0 0 0 0 0 0 
_2.ptx 5236 : 49152 688064 0 0 0 0 0 0 0 
_2.ptx 5237 : 49152 569120 0 0 0 0 0 0 0 
_2.ptx 5238 : 49152 379296 0 0 0 0 0 0 0 
_2.ptx 5239 : 49152 878272 0 0 0 0 0 0 0 
_2.ptx 5240 : 49152 546272 0 0 0 0 0 0 0 
_2.ptx 5241 : 49152 1004256 0 0 0 0 0 0 0 
_2.ptx 5242 : 49152 357952 0 0 0 0 0 0 0 
_2.ptx 5243 : 49152 544480 0 0 0 0 0 0 0 
_2.ptx 5244 : 49152 717312 0 0 0 0 0 0 0 
_2.ptx 5245 : 49152 348128 0 0 0 0 0 0 0 
_2.ptx 5246 : 49152 563136 0 0 0 0 0 0 0 
_2.ptx 5247 : 49152 381152 0 0 0 0 0 0 0 
_2.ptx 5248 : 49152 654432 0 0 0 0 0 0 0 
_2.ptx 5249 : 49152 564096 0 0 0 0 0 0 0 
_2.ptx 5250 : 49152 384384 0 0 0 0 0 0 0 
_2.ptx 5251 : 49152 394784 0 0 0 0 0 0 0 
_2.ptx 5252 : 49152 535392 0 0 0 0 0 0 0 
_2.ptx 5253 : 49152 602144 0 0 0 0 0 0 0 
_2.ptx 5254 : 49152 359808 0 0 0 0 0 0 0 
_2.ptx 5255 : 49152 378528 0 0 0 0 0 0 0 
_2.ptx 5256 : 49152 377152 0 0 0 0 0 0 0 
_2.ptx 5257 : 49152 380352 0 0 0 0 0 0 0 
_2.ptx 5258 : 49152 367136 0 0 0 0 0 0 0 
_2.ptx 5259 : 49152 363360 0 0 0 0 0 0 0 
_2.ptx 5260 : 49152 396768 0 0 0 0 0 0 0 
_2.ptx 5263 : 49152 439680 0 0 0 0 0 0 0 
_2.ptx 5264 : 49152 0 0 0 0 0 0 0 0 
_2.ptx 5265 : 49152 628160 0 0 0 0 0 0 0 
_2.ptx 5266 : 49152 547488 0 0 0 0 0 0 0 
_2.ptx 5267 : 49152 368736 0 0 0 0 0 0 0 
_2.ptx 5268 : 49152 515872 0 0 0 0 0 0 0 
_2.ptx 5269 : 49152 382816 0 0 0 0 0 0 0 
_2.ptx 5270 : 49152 377728 0 0 0 0 0 0 0 
_2.ptx 5271 : 49152 342656 0 0 0 0 0 0 0 
_2.ptx 5272 : 49152 415712 0 0 0 0 0 0 0 
_2.ptx 5273 : 49152 311872 0 0 0 0 0 0 0 
_2.ptx 5295 : 49152 325472 0 0 0 0 0 0 0 
_2.ptx 5297 : 49152 325824 0 0 0 0 0 0 0 
_2.ptx 5298 : 49152 565760 0 0 0 0 0 0 0 
_2.ptx 5299 : 49152 323456 0 0 0 0 0 0 0 
_2.ptx 5300 : 49152 393376 0 0 0 0 0 0 0 
_2.ptx 5301 : 49152 0 0 0 0 0 0 0 0 
_2.ptx 5302 : 49152 377888 0 0 0 0 0 0 0 
_2.ptx 5303 : 49152 636352 0 0 0 0 0 0 0 
_2.ptx 5304 : 49152 372640 0 0 0 0 0 0 0 
_2.ptx 5305 : 49152 367040 0 0 0 0 0 0 0 
_2.ptx 5306 : 49152 828128 0 0 0 0 0 0 0 
_2.ptx 5307 : 49152 546688 0 0 0 0 0 0 0 
_2.ptx 5308 : 49152 914368 0 0 0 0 0 0 0 
_2.ptx 5309 : 49152 558208 0 0 0 0 0 0 0 
_2.ptx 5310 : 49152 366496 0 0 0 0 0 0 0 
_2.ptx 5314 : 638976 29535424 196736 0 0 38400 19968 0 0 
_2.ptx 5315 : 638976 4782880 0 0 0 0 0 0 0 
_2.ptx 5316 : 638976 6879296 0 0 0 0 0 0 0 
_2.ptx 5317 : 638976 7216224 0 0 0 0 0 0 0 
_2.ptx 5318 : 638976 7208704 0 0 0 0 0 0 0 
_2.ptx 5319 : 638976 5399072 0 19968 19968 0 0 0 0 
_2.ptx 5320 : 638976 6633280 0 0 0 0 0 0 0 
_2.ptx 5321 : 638976 6618944 0 0 0 0 0 0 0 
_2.ptx 5322 : 638976 5410400 0 0 0 0 0 0 0 
_2.ptx 5323 : 638976 3983488 0 0 0 0 0 0 0 
_2.ptx 5326 : 49152 315232 0 0 0 0 0 0 0 
_2.ptx 5327 : 49152 506016 0 0 0 0 0 0 0 
_2.ptx 5328 : 49152 552544 0 0 0 0 0 0 0 
_2.ptx 5329 : 49152 511776 0 0 0 0 0 0 0 
_2.ptx 5330 : 49152 366496 0 0 0 0 0 0 0 
_2.ptx 5331 : 49152 521792 0 0 0 0 0 0 0 
_2.ptx 5332 : 49152 551360 0 0 0 0 0 0 0 
_2.ptx 5333 : 49152 307200 0 1536 1536 0 0 0 0 
_2.ptx 5335 : 49152 306304 0 0 0 0 0 0 0 
_2.ptx 5336 : 49152 284896 0 1536 1536 0 0 0 0 
_2.ptx 5337 : 49152 307968 0 0 0 0 0 0 0 
_2.ptx 5338 : 49152 339328 0 1536 1536 0 0 0 0 
_2.ptx 5339 : 49152 301248 0 0 0 0 0 0 0 
_2.ptx 5340 : 49152 500768 0 1536 1536 0 0 0 0 
_2.ptx 5341 : 49152 359488 0 0 0 0 0 0 0 
_2.ptx 5342 : 49152 435616 0 1536 1536 0 0 0 0 
_2.ptx 5344 : 49152 354944 0 0 0 0 0 0 0 
_2.ptx 5345 : 49152 356224 0 0 0 0 0 0 0 
_2.ptx 5346 : 49152 375712 0 1536 1536 0 0 0 0 
_2.ptx 5347 : 49152 352832 0 0 0 0 0 0 0 
_2.ptx 5348 : 49152 357984 0 0 0 0 0 0 0 
_2.ptx 5349 : 49152 421824 0 1536 1536 0 0 0 0 
_2.ptx 5350 : 49152 350528 0 0 0 0 0 0 0 
_2.ptx 5351 : 49152 354176 0 0 0 0 0 0 0 
_2.ptx 5352 : 49152 403040 0 1536 1536 0 0 0 0 
_2.ptx 5353 : 49152 348064 0 0 0 0 0 0 0 
_2.ptx 5354 : 49152 376480 0 1536 1536 0 0 0 0 
_2.ptx 5355 : 49152 298432 0 0 0 0 0 0 0 
_2.ptx 5411 : 49152 497760 0 1536 1536 0 0 0 0 
_2.ptx 5412 : 49152 487424 0 1536 1536 0 0 0 0 
_2.ptx 5413 : 49152 357248 0 0 0 0 0 0 0 
_2.ptx 5414 : 49152 406560 0 0 0 0 0 0 0 
_2.ptx 5415 : 49152 523552 0 1536 1536 0 0 0 0 
_2.ptx 5416 : 49152 361088 0 0 0 0 0 0 0 
_2.ptx 5417 : 49152 481280 0 1536 1536 0 0 0 0 
_2.ptx 5418 : 49152 362944 0 0 0 0 0 0 0 
_2.ptx 5419 : 49152 405184 0 0 0 0 0 0 0 
_2.ptx 5420 : 49152 398752 0 0 0 0 0 0 0 
_2.ptx 5421 : 49152 395296 0 1536 1536 0 0 0 0 
_2.ptx 5423 : 49152 527328 0 1536 1536 0 0 0 0 
_2.ptx 5424 : 49152 474112 0 1536 1536 0 0 0 0 
_2.ptx 5425 : 49152 355936 0 0 0 0 0 0 0 
_2.ptx 5426 : 49152 402816 0 0 0 0 0 0 0 
_2.ptx 5427 : 49152 506944 0 1536 1536 0 0 0 0 
_2.ptx 5428 : 49152 359936 0 0 0 0 0 0 0 
_2.ptx 5429 : 49152 530816 0 1536 1536 0 0 0 0 
_2.ptx 5430 : 49152 362016 0 0 0 0 0 0 0 
_2.ptx 5431 : 49152 403200 0 0 0 0 0 0 0 
_2.ptx 5432 : 49152 400896 0 0 0 0 0 0 0 
_2.ptx 5433 : 49152 346560 0 1536 1536 0 0 0 0 
_2.ptx 5435 : 49152 476032 0 1536 1536 0 0 0 0 
_2.ptx 5436 : 49152 438784 0 1536 1536 0 0 0 0 
_2.ptx 5437 : 49152 353248 0 0 0 0 0 0 0 
_2.ptx 5438 : 49152 398528 0 0 0 0 0 0 0 
_2.ptx 5439 : 49152 486752 0 1536 1536 0 0 0 0 
_2.ptx 5440 : 49152 351648 0 0 0 0 0 0 0 
_2.ptx 5441 : 49152 422688 0 1536 1536 0 0 0 0 
_2.ptx 5442 : 49152 355360 0 0 0 0 0 0 0 
_2.ptx 5443 : 49152 403968 0 0 0 0 0 0 0 
_2.ptx 5444 : 49152 402432 0 0 0 0 0 0 0 
_2.ptx 5445 : 49152 283648 0 1536 1536 0 0 0 0 
_2.ptx 5447 : 49152 455360 0 1536 1536 0 0 0 0 
_2.ptx 5448 : 49152 433792 0 1536 1536 0 0 0 0 
_2.ptx 5449 : 49152 350720 0 0 0 0 0 0 0 
_2.ptx 5450 : 49152 400448 0 0 0 0 0 0 0 
_2.ptx 5451 : 49152 431904 0 1536 1536 0 0 0 0 
_2.ptx 5452 : 49152 362944 0 0 0 0 0 0 0 
_2.ptx 5453 : 49152 428256 0 1536 1536 0 0 0 0 
_2.ptx 5454 : 49152 359136 0 0 0 0 0 0 0 
_2.ptx 5455 : 49152 401088 0 0 0 0 0 0 0 
_2.ptx 5456 : 49152 401504 0 0 0 0 0 0 0 
_2.ptx 5457 : 49152 262752 0 1536 1536 0 0 0 0 
_2.ptx 5459 : 49152 407968 0 1536 1536 0 0 0 0 
_2.ptx 5460 : 49152 413248 0 1536 1536 0 0 0 0 
_2.ptx 5461 : 49152 360448 0 0 0 0 0 0 0 
_2.ptx 5462 : 49152 406656 0 0 0 0 0 0 0 
_2.ptx 5463 : 49152 437376 0 1536 1536 0 0 0 0 
_2.ptx 5464 : 49152 356064 0 0 0 0 0 0 0 
_2.ptx 5465 : 49152 435904 0 1536 1536 0 0 0 0 
_2.ptx 5466 : 49152 362272 0 0 0 0 0 0 0 
_2.ptx 5467 : 49152 401216 0 0 0 0 0 0 0 
_2.ptx 5468 : 49152 399232 0 0 0 0 0 0 0 
_2.ptx 5469 : 49152 275136 0 1536 1536 0 0 0 0 
_2.ptx 5471 : 49152 443520 0 1536 1536 0 0 0 0 
_2.ptx 5472 : 49152 420416 0 1536 1536 0 0 0 0 
_2.ptx 5473 : 49152 350560 0 0 0 0 0 0 0 
_2.ptx 5474 : 49152 396384 0 0 0 0 0 0 0 
_2.ptx 5475 : 49152 411104 0 1536 1536 0 0 0 0 
_2.ptx 5476 : 49152 355008 0 0 0 0 0 0 0 
_2.ptx 5477 : 49152 417952 0 1536 1536 0 0 0 0 
_2.ptx 5478 : 49152 361088 0 0 0 0 0 0 0 
_2.ptx 5479 : 49152 407104 0 0 0 0 0 0 0 
_2.ptx 5480 : 49152 400736 0 0 0 0 0 0 0 
_2.ptx 5481 : 49152 274368 0 1536 1536 0 0 0 0 
_2.ptx 5483 : 49152 439168 0 1536 1536 0 0 0 0 
_2.ptx 5484 : 49152 447680 0 1536 1536 0 0 0 0 
_2.ptx 5485 : 49152 355008 0 0 0 0 0 0 0 
_2.ptx 5486 : 49152 405856 0 0 0 0 0 0 0 
_2.ptx 5487 : 49152 427136 0 1536 1536 0 0 0 0 
_2.ptx 5488 : 49152 363840 0 0 0 0 0 0 0 
_2.ptx 5489 : 49152 422176 0 1536 1536 0 0 0 0 
_2.ptx 5490 : 49152 364000 0 0 0 0 0 0 0 
_2.ptx 5491 : 49152 400832 0 0 0 0 0 0 0 
_2.ptx 5492 : 49152 399008 0 0 0 0 0 0 0 
_2.ptx 5493 : 49152 269984 0 1536 1536 0 0 0 0 
_2.ptx 5495 : 49152 441536 0 1536 1536 0 0 0 0 
_2.ptx 5496 : 49152 429856 0 1536 1536 0 0 0 0 
_2.ptx 5497 : 49152 351200 0 0 0 0 0 0 0 
_2.ptx 5498 : 49152 397824 0 0 0 0 0 0 0 
_2.ptx 5499 : 49152 423264 0 1536 1536 0 0 0 0 
_2.ptx 5500 : 49152 355296 0 0 0 0 0 0 0 
_2.ptx 5501 : 49152 442560 0 1536 1536 0 0 0 0 
_2.ptx 5502 : 49152 354080 0 0 0 0 0 0 0 
_2.ptx 5503 : 49152 402944 0 0 0 0 0 0 0 
_2.ptx 5504 : 49152 397824 0 0 0 0 0 0 0 
_2.ptx 5505 : 49152 268640 0 1536 1536 0 0 0 0 
_2.ptx 5507 : 49152 429856 0 1536 1536 0 0 0 0 
_2.ptx 5508 : 49152 425472 0 1536 1536 0 0 0 0 
_2.ptx 5509 : 49152 356640 0 0 0 0 0 0 0 
_2.ptx 5510 : 49152 397184 0 0 0 0 0 0 0 
_2.ptx 5511 : 49152 414528 0 1536 1536 0 0 0 0 
_2.ptx 5512 : 49152 349664 0 0 0 0 0 0 0 
_2.ptx 5513 : 49152 438528 0 1536 1536 0 0 0 0 
_2.ptx 5514 : 49152 367040 0 0 0 0 0 0 0 
_2.ptx 5515 : 49152 400288 0 0 0 0 0 0 0 
_2.ptx 5516 : 49152 402016 0 0 0 0 0 0 0 
_2.ptx 5517 : 49152 285440 0 1536 1536 0 0 0 0 
_2.ptx 5519 : 49152 443936 0 1536 1536 0 0 0 0 
_2.ptx 5520 : 49152 430400 0 1536 1536 0 0 0 0 
_2.ptx 5521 : 49152 352480 0 0 0 0 0 0 0 
_2.ptx 5522 : 49152 396832 0 0 0 0 0 0 0 
_2.ptx 5523 : 49152 435968 0 1536 1536 0 0 0 0 
_2.ptx 5524 : 49152 363936 0 0 0 0 0 0 0 
_2.ptx 5525 : 49152 421408 0 1536 1536 0 0 0 0 
_2.ptx 5526 : 49152 359744 0 0 0 0 0 0 0 
_2.ptx 5527 : 49152 399840 0 0 0 0 0 0 0 
_2.ptx 5528 : 49152 399680 0 0 0 0 0 0 0 
_2.ptx 5529 : 49152 255232 0 1536 1536 0 0 0 0 
_2.ptx 5531 : 49152 436352 0 1536 1536 0 0 0 0 
_2.ptx 5532 : 49152 416128 0 1536 1536 0 0 0 0 
_2.ptx 5533 : 49152 348704 0 0 0 0 0 0 0 
_2.ptx 5534 : 49152 398144 0 0 0 0 0 0 0 
_2.ptx 5535 : 49152 433792 0 1536 1536 0 0 0 0 
_2.ptx 5536 : 49152 356576 0 0 0 0 0 0 0 
_2.ptx 5537 : 49152 420736 0 1536 1536 0 0 0 0 
_2.ptx 5538 : 49152 352608 0 0 0 0 0 0 0 
_2.ptx 5539 : 49152 401344 0 0 0 0 0 0 0 
_2.ptx 5540 : 49152 398976 0 0 0 0 0 0 0 
_2.ptx 5541 : 49152 276928 0 1536 1536 0 0 0 0 
_2.ptx 5543 : 49152 435712 0 1536 1536 0 0 0 0 
_2.ptx 5544 : 49152 423200 0 1536 1536 0 0 0 0 
_2.ptx 5545 : 49152 347808 0 0 0 0 0 0 0 
_2.ptx 5546 : 49152 394048 0 0 0 0 0 0 0 
_2.ptx 5547 : 49152 438240 0 1536 1536 0 0 0 0 
_2.ptx 5548 : 49152 356800 0 0 0 0 0 0 0 
_2.ptx 5549 : 49152 421824 0 1536 1536 0 0 0 0 
_2.ptx 5550 : 49152 368160 0 0 0 0 0 0 0 
_2.ptx 5551 : 49152 401920 0 0 0 0 0 0 0 
_2.ptx 5552 : 49152 405440 0 0 0 0 0 0 0 
_2.ptx 5553 : 49152 265920 0 1536 1536 0 0 0 0 
_2.ptx 5555 : 49152 432416 0 1536 1536 0 0 0 0 
_2.ptx 5556 : 49152 431744 0 1536 1536 0 0 0 0 
_2.ptx 5557 : 49152 352544 0 0 0 0 0 0 0 
_2.ptx 5558 : 49152 397664 0 0 0 0 0 0 0 
_2.ptx 5559 : 49152 428896 0 1536 1536 0 0 0 0 
_2.ptx 5560 : 49152 355072 0 0 0 0 0 0 0 
_2.ptx 5561 : 49152 413728 0 1536 1536 0 0 0 0 
_2.ptx 5562 : 49152 353856 0 0 0 0 0 0 0 
_2.ptx 5563 : 49152 400288 0 0 0 0 0 0 0 
_2.ptx 5564 : 49152 406624 0 0 0 0 0 0 0 
_2.ptx 5565 : 49152 274528 0 1536 1536 0 0 0 0 
_2.ptx 5567 : 49152 435552 0 1536 1536 0 0 0 0 
_2.ptx 5568 : 49152 422368 0 1536 1536 0 0 0 0 
_2.ptx 5569 : 49152 350016 0 0 0 0 0 0 0 
_2.ptx 5570 : 49152 400288 0 0 0 0 0 0 0 
_2.ptx 5571 : 49152 417632 0 1536 1536 0 0 0 0 
_2.ptx 5572 : 49152 361856 0 0 0 0 0 0 0 
_2.ptx 5573 : 49152 419616 0 1536 1536 0 0 0 0 
_2.ptx 5574 : 49152 359264 0 0 0 0 0 0 0 
_2.ptx 5575 : 49152 398144 0 0 0 0 0 0 0 
_2.ptx 5576 : 49152 398240 0 0 0 0 0 0 0 
_2.ptx 5577 : 49152 260384 0 1536 1536 0 0 0 0 
_2.ptx 5579 : 49152 422880 0 1536 1536 0 0 0 0 
_2.ptx 5580 : 49152 411200 0 1536 1536 0 0 0 0 
_2.ptx 5581 : 49152 358048 0 0 0 0 0 0 0 
_2.ptx 5582 : 49152 405120 0 0 0 0 0 0 0 
_2.ptx 5583 : 49152 418272 0 1536 1536 0 0 0 0 
_2.ptx 5584 : 49152 356160 0 0 0 0 0 0 0 
_2.ptx 5585 : 49152 445568 0 1536 1536 0 0 0 0 
_2.ptx 5586 : 49152 366400 0 0 0 0 0 0 0 
_2.ptx 5587 : 49152 402464 0 0 0 0 0 0 0 
_2.ptx 5588 : 49152 400352 0 0 0 0 0 0 0 
_2.ptx 5589 : 49152 277088 0 1536 1536 0 0 0 0 
_2.ptx 5591 : 49152 440960 0 1536 1536 0 0 0 0 
_2.ptx 5592 : 49152 425824 0 1536 1536 0 0 0 0 
_2.ptx 5593 : 49152 349120 0 0 0 0 0 0 0 
_2.ptx 5594 : 49152 395328 0 0 0 0 0 0 0 
_2.ptx 5595 : 49152 421952 0 1536 1536 0 0 0 0 
_2.ptx 5596 : 49152 354144 0 0 0 0 0 0 0 
_2.ptx 5597 : 49152 411808 0 1536 1536 0 0 0 0 
_2.ptx 5598 : 49152 356352 0 0 0 0 0 0 0 
_2.ptx 5599 : 49152 406720 0 0 0 0 0 0 0 
_2.ptx 5600 : 49152 404576 0 0 0 0 0 0 0 
_2.ptx 5601 : 49152 275424 0 1536 1536 0 0 0 0 
_2.ptx 5603 : 49152 372224 0 0 0 0 0 0 0 
_2.ptx 5604 : 49152 365792 0 0 0 0 0 0 0 
_2.ptx 5605 : 49152 364928 0 0 0 0 0 0 0 
_2.ptx 5606 : 49152 354272 0 0 0 0 0 0 0 
_2.ptx 5607 : 49152 361056 0 0 0 0 0 0 0 
_2.ptx 5608 : 49152 408960 0 1536 1536 0 0 0 0 
_2.ptx 5609 : 49152 352160 0 0 0 0 0 0 0 
_2.ptx 5610 : 49152 358464 0 0 0 0 0 0 0 
_2.ptx 5611 : 49152 358560 0 0 0 0 0 0 0 
_2.ptx 5612 : 49152 392704 0 0 0 0 0 0 0 
_2.ptx 5613 : 49152 416544 0 0 0 0 0 0 0 
_2.ptx 5614 : 49152 402272 0 0 0 0 0 0 0 
_2.ptx 5615 : 49152 398048 0 0 0 0 0 0 0 
_2.ptx 5616 : 49152 401600 0 0 0 0 0 0 0 
_2.ptx 5617 : 49152 546112 0 0 0 0 0 0 0 
_2.ptx 5618 : 49152 542400 0 0 0 0 0 0 0 
_2.ptx 5619 : 49152 548672 0 0 0 0 0 0 0 
_2.ptx 5620 : 49152 565728 0 0 0 0 0 0 0 
_2.ptx 5622 : 49152 435936 0 0 0 0 0 0 0 
_2.ptx 5623 : 49152 452928 0 0 0 0 0 0 0 
_2.ptx 5624 : 49152 418848 0 0 0 0 0 0 0 
_2.ptx 5625 : 49152 430720 0 0 0 0 0 0 0 
_2.ptx 5626 : 49152 378336 0 0 0 0 0 0 0 
_2.ptx 5627 : 49152 376736 0 0 0 0 0 0 0 
_2.ptx 5628 : 49152 377504 0 0 0 0 0 0 0 
_2.ptx 5629 : 49152 387552 0 0 0 0 0 0 0 
_2.ptx 5630 : 49152 412160 0 0 0 0 0 0 0 
_2.ptx 5631 : 49152 400992 0 0 0 0 0 0 0 
_2.ptx 5632 : 49152 395264 0 0 0 0 0 0 0 
_2.ptx 5633 : 49152 396416 0 0 0 0 0 0 0 
_2.ptx 5634 : 49152 547936 0 0 0 0 0 0 0 
_2.ptx 5635 : 49152 543936 0 0 0 0 0 0 0 
_2.ptx 5636 : 49152 548640 0 0 0 0 0 0 0 
_2.ptx 5637 : 49152 556512 0 0 0 0 0 0 0 
_2.ptx 5639 : 49152 433440 0 0 0 0 0 0 0 
_2.ptx 5640 : 49152 452928 0 0 0 0 0 0 0 
_2.ptx 5641 : 49152 430720 0 0 0 0 0 0 0 
_2.ptx 5642 : 49152 433472 0 0 0 0 0 0 0 
_2.ptx 5643 : 49152 398048 0 0 0 0 0 0 0 
_2.ptx 5644 : 49152 378432 0 0 0 0 0 0 0 
_2.ptx 5645 : 49152 381920 0 0 0 0 0 0 0 
_2.ptx 5646 : 49152 392416 0 0 0 0 0 0 0 
_2.ptx 5647 : 49152 416768 0 0 0 0 0 0 0 
_2.ptx 5648 : 49152 405120 0 0 0 0 0 0 0 
_2.ptx 5649 : 49152 396768 0 0 0 0 0 0 0 
_2.ptx 5650 : 49152 399648 0 0 0 0 0 0 0 
_2.ptx 5651 : 49152 549856 0 0 0 0 0 0 0 
_2.ptx 5652 : 49152 541920 0 0 0 0 0 0 0 
_2.ptx 5653 : 49152 551488 0 0 0 0 0 0 0 
_2.ptx 5654 : 49152 559232 0 0 0 0 0 0 0 
_2.ptx 5656 : 49152 438336 0 0 0 0 0 0 0 
_2.ptx 5657 : 49152 451200 0 0 0 0 0 0 0 
_2.ptx 5658 : 49152 416288 0 0 0 0 0 0 0 
_2.ptx 5659 : 49152 432512 0 0 0 0 0 0 0 
_2.ptx 5660 : 49152 387424 0 0 0 0 0 0 0 
_2.ptx 5661 : 49152 377568 0 0 0 0 0 0 0 
_2.ptx 5662 : 49152 377920 0 0 0 0 0 0 0 
_2.ptx 5663 : 49152 394432 0 0 0 0 0 0 0 
_2.ptx 5664 : 49152 417472 0 0 0 0 0 0 0 
_2.ptx 5665 : 49152 403168 0 0 0 0 0 0 0 
_2.ptx 5666 : 49152 396096 0 0 0 0 0 0 0 
_2.ptx 5667 : 49152 398336 0 0 0 0 0 0 0 
_2.ptx 5668 : 49152 547104 0 0 0 0 0 0 0 
_2.ptx 5669 : 49152 543648 0 0 0 0 0 0 0 
_2.ptx 5670 : 49152 548576 0 0 0 0 0 0 0 
_2.ptx 5671 : 49152 555232 0 0 0 0 0 0 0 
_2.ptx 5673 : 49152 441728 0 0 0 0 0 0 0 
_2.ptx 5674 : 49152 458560 0 0 0 0 0 0 0 
_2.ptx 5675 : 49152 425920 0 0 0 0 0 0 0 
_2.ptx 5676 : 49152 439744 0 0 0 0 0 0 0 
_2.ptx 5677 : 49152 384544 0 0 0 0 0 0 0 
_2.ptx 5678 : 49152 380448 0 0 0 0 0 0 0 
_2.ptx 5679 : 49152 377856 0 0 0 0 0 0 0 
_2.ptx 5680 : 49152 397152 0 0 0 0 0 0 0 
_2.ptx 5681 : 49152 419616 0 0 0 0 0 0 0 
_2.ptx 5682 : 49152 405984 0 0 0 0 0 0 0 
_2.ptx 5683 : 49152 396672 0 0 0 0 0 0 0 
_2.ptx 5684 : 49152 399456 0 0 0 0 0 0 0 
_2.ptx 5685 : 49152 550016 0 0 0 0 0 0 0 
_2.ptx 5686 : 49152 544352 0 0 0 0 0 0 0 
_2.ptx 5687 : 49152 548928 0 0 0 0 0 0 0 
_2.ptx 5688 : 49152 555712 0 0 0 0 0 0 0 
_2.ptx 5690 : 49152 442784 0 0 0 0 0 0 0 
_2.ptx 5691 : 49152 458144 0 0 0 0 0 0 0 
_2.ptx 5692 : 49152 426656 0 0 0 0 0 0 0 
_2.ptx 5693 : 49152 431456 0 0 0 0 0 0 0 
_2.ptx 5694 : 49152 409600 0 0 0 0 0 0 0 
_2.ptx 5695 : 49152 379680 0 0 0 0 0 0 0 
_2.ptx 5696 : 49152 374304 0 0 0 0 0 0 0 
_2.ptx 5697 : 49152 388512 0 0 0 0 0 0 0 
_2.ptx 5698 : 49152 420096 0 0 0 0 0 0 0 
_2.ptx 5699 : 49152 407008 0 0 0 0 0 0 0 
_2.ptx 5700 : 49152 395264 0 0 0 0 0 0 0 
_2.ptx 5701 : 49152 396448 0 0 0 0 0 0 0 
_2.ptx 5702 : 49152 547936 0 0 0 0 0 0 0 
_2.ptx 5703 : 49152 543392 0 0 0 0 0 0 0 
_2.ptx 5704 : 49152 549024 0 0 0 0 0 0 0 
_2.ptx 5705 : 49152 562208 0 0 0 0 0 0 0 
_2.ptx 5707 : 49152 445536 0 0 0 0 0 0 0 
_2.ptx 5708 : 49152 453184 0 0 0 0 0 0 0 
_2.ptx 5709 : 49152 420256 0 0 0 0 0 0 0 
_2.ptx 5710 : 49152 437856 0 0 0 0 0 0 0 
_2.ptx 5711 : 49152 381856 0 0 0 0 0 0 0 
_2.ptx 5712 : 49152 381344 0 0 0 0 0 0 0 
_2.ptx 5713 : 49152 375488 0 0 0 0 0 0 0 
_2.ptx 5714 : 49152 396064 0 0 0 0 0 0 0 
_2.ptx 5715 : 49152 411360 0 0 0 0 0 0 0 
_2.ptx 5716 : 49152 403392 0 0 0 0 0 0 0 
_2.ptx 5717 : 49152 395008 0 0 0 0 0 0 0 
_2.ptx 5718 : 49152 396768 0 0 0 0 0 0 0 
_2.ptx 5719 : 49152 549024 0 0 0 0 0 0 0 
_2.ptx 5720 : 49152 543968 0 0 0 0 0 0 0 
_2.ptx 5721 : 49152 547776 0 0 0 0 0 0 0 
_2.ptx 5722 : 49152 555040 0 0 0 0 0 0 0 
_2.ptx 5724 : 49152 440608 0 0 0 0 0 0 0 
_2.ptx 5725 : 49152 456960 0 0 0 0 0 0 0 
_2.ptx 5726 : 49152 423840 0 0 0 0 0 0 0 
_2.ptx 5727 : 49152 437664 0 0 0 0 0 0 0 
_2.ptx 5728 : 49152 399552 0 0 0 0 0 0 0 
_2.ptx 5729 : 49152 376096 0 0 0 0 0 0 0 
_2.ptx 5730 : 49152 377504 0 0 0 0 0 0 0 
_2.ptx 5731 : 49152 393152 0 0 0 0 0 0 0 
_2.ptx 5732 : 49152 421696 0 0 0 0 0 0 0 
_2.ptx 5733 : 49152 402272 0 0 0 0 0 0 0 
_2.ptx 5734 : 49152 394432 0 0 0 0 0 0 0 
_2.ptx 5735 : 49152 396384 0 0 0 0 0 0 0 
_2.ptx 5736 : 49152 548000 0 0 0 0 0 0 0 
_2.ptx 5737 : 49152 543648 0 0 0 0 0 0 0 
_2.ptx 5738 : 49152 545408 0 0 0 0 0 0 0 
_2.ptx 5739 : 49152 558080 0 0 0 0 0 0 0 
_2.ptx 5741 : 49152 442880 0 0 0 0 0 0 0 
_2.ptx 5742 : 49152 460992 0 0 0 0 0 0 0 
_2.ptx 5743 : 49152 419840 0 0 0 0 0 0 0 
_2.ptx 5744 : 49152 430208 0 0 0 0 0 0 0 
_2.ptx 5745 : 49152 397248 0 0 0 0 0 0 0 
_2.ptx 5746 : 49152 379968 0 0 0 0 0 0 0 
_2.ptx 5747 : 49152 382048 0 0 0 0 0 0 0 
_2.ptx 5748 : 49152 391968 0 0 0 0 0 0 0 
_2.ptx 5749 : 49152 411232 0 0 0 0 0 0 0 
_2.ptx 5750 : 49152 403648 0 0 0 0 0 0 0 
_2.ptx 5751 : 49152 395840 0 0 0 0 0 0 0 
_2.ptx 5752 : 49152 398176 0 0 0 0 0 0 0 
_2.ptx 5753 : 49152 548224 0 0 0 0 0 0 0 
_2.ptx 5754 : 49152 548992 0 0 0 0 0 0 0 
_2.ptx 5755 : 49152 549728 0 0 0 0 0 0 0 
_2.ptx 5756 : 49152 558016 0 0 0 0 0 0 0 
_2.ptx 5758 : 49152 452640 0 0 0 0 0 0 0 
_2.ptx 5759 : 49152 459424 0 0 0 0 0 0 0 
