kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1410 : 62282 428487 0 0 0 0 0 0 0 
_1.ptx 1411 : 62282 605174 0 0 0 0 0 0 0 
_1.ptx 1412 : 62282 443203 0 0 0 0 0 0 0 
_1.ptx 1413 : 62282 606679 0 0 0 0 0 0 0 
_1.ptx 1416 : 127467 1413350 0 0 0 0 0 0 0 
_1.ptx 1417 : 127467 936549 0 0 0 0 0 0 0 
_1.ptx 1418 : 127467 1116846 0 0 0 0 0 0 0 
_1.ptx 1419 : 127467 7070 0 0 0 0 0 0 0 
_1.ptx 1420 : 126435 1096626 0 0 0 0 0 0 0 
_1.ptx 1421 : 126435 422696 0 0 0 0 0 0 550 
_1.ptx 1424 : 65536 712864 0 0 0 0 0 0 0 
_1.ptx 1425 : 65536 515808 0 0 0 0 0 0 0 
_1.ptx 1426 : 65536 424224 0 0 0 0 0 0 0 
_1.ptx 1427 : 65536 550176 0 0 0 0 0 0 0 
_1.ptx 604 : 65536 404768 0 0 0 0 0 0 0 
_1.ptx 1428 : 65536 362165 0 0 0 0 0 0 218 
_1.ptx 605 : 65536 422656 38528 0 0 0 0 0 0 
_1.ptx 1429 : 10434 79824 0 0 0 0 0 0 0 
_1.ptx 606 : 65536 404576 0 0 0 0 0 0 0 
_1.ptx 1430 : 10434 78997 0 0 0 0 0 0 0 
_1.ptx 607 : 65536 856608 38528 0 0 0 0 0 0 
_1.ptx 1431 : 10434 114254 0 0 0 0 0 0 0 
_1.ptx 608 : 65536 405760 0 0 0 0 0 0 0 
_1.ptx 1432 : 10434 120375 0 0 0 0 0 0 0 
_1.ptx 609 : 65536 921728 38400 0 0 0 0 0 0 
_1.ptx 1433 : 10434 81967 0 0 0 0 0 0 0 
_1.ptx 610 : 65536 409792 0 0 0 0 0 0 0 
_1.ptx 611 : 65536 1321248 38400 0 0 0 0 0 0 
_1.ptx 612 : 65536 408928 0 0 0 0 0 0 0 
_1.ptx 613 : 65536 1226272 44416 0 0 0 0 0 0 
_1.ptx 1437 : 15923 1838924 8704 0 0 0 0 0 0 
_1.ptx 614 : 65536 409600 0 0 0 0 0 0 0 
_1.ptx 1438 : 15923 1744643 3072 0 0 0 0 0 0 
_1.ptx 615 : 65536 1320320 41600 0 0 0 0 0 0 
_1.ptx 1439 : 15923 1960757 4352 0 0 0 0 0 0 
_1.ptx 616 : 65536 409376 0 0 0 0 0 0 0 
_1.ptx 1440 : 15923 2068635 0 0 0 0 0 0 0 
_1.ptx 617 : 65536 1451968 44800 0 0 0 0 0 0 
_1.ptx 1441 : 15923 1932036 0 0 0 0 0 0 0 
_1.ptx 618 : 65536 408032 0 0 0 0 0 0 0 
_1.ptx 1442 : 15923 2139229 0 0 0 0 0 0 0 
_1.ptx 619 : 65536 1458944 41344 0 0 0 0 0 0 
_1.ptx 1443 : 15923 2096400 9216 0 0 0 0 0 0 
_1.ptx 620 : 65536 408160 0 0 0 0 0 0 0 
_1.ptx 1444 : 15923 2178076 0 0 0 0 0 0 0 
_1.ptx 621 : 65536 1561984 40832 0 0 0 0 0 0 
_1.ptx 1445 : 15923 102755 0 0 0 0 0 0 0 
_1.ptx 622 : 65536 409216 0 0 0 0 0 0 0 
_1.ptx 1446 : 15923 148049 0 0 0 0 0 0 0 
_1.ptx 623 : 65536 1488224 45696 0 0 0 0 0 0 
_1.ptx 1447 : 15923 113756 0 0 0 0 0 0 0 
_1.ptx 624 : 65536 407680 0 0 0 0 0 0 0 
_1.ptx 1448 : 15923 102561 0 0 0 0 0 0 0 
_1.ptx 625 : 65536 1612096 40832 0 0 0 0 0 0 
_1.ptx 1449 : 15923 147622 0 0 0 0 0 0 0 
_1.ptx 626 : 65536 411840 0 0 0 0 0 0 0 
_1.ptx 1450 : 15923 109322 0 0 0 0 0 0 0 
_1.ptx 627 : 65536 1360000 43648 0 0 0 0 0 0 
_1.ptx 1451 : 15923 103175 0 0 0 0 0 0 0 
_1.ptx 628 : 65536 409280 0 0 0 0 0 0 0 
_1.ptx 1452 : 15923 147984 0 0 0 0 0 0 0 
_1.ptx 629 : 65536 1419104 45568 0 0 0 0 0 0 
_1.ptx 1453 : 15923 109152 0 0 0 0 0 0 0 
_1.ptx 630 : 65536 409280 0 0 0 0 0 0 0 
_1.ptx 1454 : 15923 103380 0 0 0 0 0 0 0 
_1.ptx 631 : 65536 1421408 41728 0 0 0 0 0 0 
_1.ptx 1455 : 15923 148671 0 0 0 0 0 0 0 
_1.ptx 632 : 65536 411040 0 0 0 0 0 0 0 
_1.ptx 1456 : 15923 109226 0 0 0 0 0 0 0 
_1.ptx 633 : 65536 1545376 46848 0 0 0 0 0 0 
_1.ptx 1457 : 15923 167467 0 0 0 0 0 0 0 
_1.ptx 634 : 65536 410720 0 0 0 0 0 0 0 
_1.ptx 1458 : 15923 166728 0 0 0 0 0 0 0 
_1.ptx 635 : 65536 1638368 42112 0 0 0 0 0 0 
_1.ptx 1459 : 15923 110297 0 0 0 0 0 0 0 
_1.ptx 636 : 65536 410080 0 0 0 0 0 0 0 
_1.ptx 1460 : 15923 136010 0 0 0 0 0 0 0 
_1.ptx 637 : 65536 1592800 45184 0 0 0 0 0 0 
_1.ptx 1461 : 15923 35636 0 0 0 0 0 0 386 
_1.ptx 638 : 65536 411328 0 0 0 0 0 0 0 
_1.ptx 639 : 65536 1622176 46976 0 0 0 0 0 0 
_1.ptx 640 : 65536 410528 0 0 0 0 0 0 0 
_1.ptx 1464 : 65536 13553344 9472 0 0 4096 2048 0 0 
_1.ptx 641 : 65536 1554496 47744 0 0 0 0 0 0 
_1.ptx 1465 : 65536 2391136 0 0 0 0 0 0 0 
_1.ptx 642 : 65536 413632 0 0 0 0 0 0 0 
_1.ptx 1466 : 65536 497216 0 0 0 0 0 0 0 
_1.ptx 643 : 65536 1262240 50816 0 0 0 0 0 0 
_1.ptx 1467 : 65536 430400 0 0 0 0 0 0 0 
_1.ptx 644 : 65536 416096 0 0 0 0 0 0 0 
_1.ptx 1468 : 65536 744864 0 0 0 0 0 0 0 
_1.ptx 645 : 65536 420704 0 0 0 0 0 0 0 
_1.ptx 1469 : 65536 498080 0 0 0 0 0 0 0 
_1.ptx 646 : 65536 545824 0 0 0 0 0 0 0 
_1.ptx 1470 : 65536 2176288 0 0 0 0 0 0 0 
_1.ptx 647 : 65536 412640 0 0 0 0 0 0 0 
_1.ptx 1471 : 65536 499680 0 0 0 0 0 0 0 
_1.ptx 648 : 65536 418944 0 0 0 0 0 0 0 
_1.ptx 1472 : 65536 435456 0 0 0 0 0 0 0 
_1.ptx 649 : 65536 545216 0 0 0 0 0 0 0 
_1.ptx 1473 : 65536 749088 0 0 0 0 0 0 0 
_1.ptx 650 : 65536 420832 0 0 0 0 0 0 0 
_1.ptx 1474 : 65536 502848 0 0 0 0 0 0 0 
_1.ptx 651 : 65536 737152 0 0 0 0 0 0 0 
_1.ptx 1475 : 65536 500448 0 0 0 0 0 0 0 
_1.ptx 652 : 65536 418880 0 0 0 0 0 0 0 
_1.ptx 1476 : 65536 547936 0 0 0 0 0 0 0 
_1.ptx 653 : 65536 734112 0 0 0 0 0 0 0 
_1.ptx 1477 : 65536 1624032 0 0 0 0 0 0 0 
_1.ptx 654 : 65536 1969952 128 0 0 0 0 0 0 
_1.ptx 1478 : 65536 497376 0 0 0 0 0 0 0 
_1.ptx 655 : 65536 1751520 0 0 0 0 0 0 0 
_1.ptx 1479 : 65536 434912 0 0 0 0 0 0 0 
_1.ptx 656 : 65536 541248 0 0 0 0 0 0 0 
_1.ptx 1480 : 65536 744000 0 0 0 0 0 0 0 
_1.ptx 657 : 65536 483520 0 0 0 0 0 0 0 
_1.ptx 1481 : 65536 503552 0 0 0 0 0 0 0 
_1.ptx 658 : 65536 545184 0 0 0 0 0 0 0 
_1.ptx 1482 : 65536 496512 0 0 0 0 0 0 0 
_1.ptx 659 : 65536 489984 0 0 0 0 0 0 0 
_1.ptx 1483 : 65536 1759648 0 0 0 0 0 0 0 
_1.ptx 660 : 65536 551424 0 0 0 0 0 0 0 
_1.ptx 1484 : 65536 507840 0 0 0 0 0 0 0 
_1.ptx 661 : 65536 418464 0 0 0 0 0 0 0 
_1.ptx 1485 : 65536 444832 0 0 0 0 0 0 0 
_1.ptx 662 : 65536 544576 0 0 0 0 0 0 0 
_1.ptx 1486 : 65536 749536 0 0 0 0 0 0 0 
_1.ptx 663 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 1487 : 65536 509536 0 0 0 0 0 0 0 
_1.ptx 1488 : 65536 507264 0 0 0 0 0 0 0 
_1.ptx 665 : 65536 813504 0 0 0 0 0 0 0 
_1.ptx 1489 : 65536 554464 0 0 0 0 0 0 0 
_1.ptx 666 : 65536 634432 0 0 0 0 0 0 0 
_1.ptx 1490 : 65536 551456 0 0 0 0 0 0 0 
_1.ptx 667 : 65536 735712 0 0 0 0 0 0 0 
_1.ptx 1491 : 65536 742112 0 0 0 0 0 0 0 
_1.ptx 668 : 65536 493024 0 0 0 0 0 0 0 
_1.ptx 1492 : 65536 636640 0 0 0 4096 2048 0 0 
_1.ptx 669 : 65536 727296 0 0 0 0 0 0 0 
_1.ptx 670 : 65536 745824 0 0 0 0 0 0 0 
_1.ptx 671 : 65536 433888 0 0 0 0 0 0 0 
_1.ptx 1495 : 65536 420736 0 0 0 0 0 0 0 
_1.ptx 672 : 65536 1438304 175552 0 0 4096 2048 0 0 
_1.ptx 674 : 65536 2367968 128 0 0 0 0 0 0 
_1.ptx 675 : 65536 2236032 0 0 0 0 0 0 0 
_1.ptx 676 : 65536 623200 0 0 0 0 0 0 0 
_1.ptx 678 : 65536 396800 0 0 0 0 0 0 0 
_1.ptx 679 : 65536 447296 0 0 0 0 0 0 0 
_1.ptx 680 : 65536 746592 0 0 0 0 0 0 0 
_1.ptx 681 : 65536 1350144 0 0 0 0 0 0 0 
_1.ptx 682 : 65536 546816 0 0 0 0 0 0 0 
_1.ptx 683 : 65536 539584 0 0 0 0 0 0 0 
_1.ptx 684 : 65536 609184 0 0 0 0 0 0 0 
_1.ptx 685 : 65536 756096 0 0 0 0 0 0 0 
_1.ptx 686 : 65536 497504 0 0 0 0 0 0 0 
_1.ptx 687 : 65536 762304 0 0 0 0 0 0 0 
_1.ptx 688 : 65536 522976 0 0 0 0 0 0 0 
_1.ptx 689 : 65536 521888 0 0 0 0 0 0 0 
_1.ptx 690 : 65536 522144 0 0 0 0 0 0 0 
_1.ptx 691 : 65536 452448 0 0 0 0 0 0 0 
_1.ptx 692 : 65536 3173760 0 0 0 0 0 0 0 
_1.ptx 693 : 65536 424672 0 0 0 0 0 0 0 
_1.ptx 694 : 65536 749888 0 0 0 0 0 0 0 
_1.ptx 695 : 65536 759680 0 0 0 0 0 0 0 
_1.ptx 696 : 65536 445568 0 0 0 0 0 0 0 
_1.ptx 697 : 65536 757024 0 0 0 0 0 0 0 
_1.ptx 698 : 65536 744352 0 0 0 0 0 0 0 
_1.ptx 699 : 65536 536800 0 0 0 0 0 0 0 
_1.ptx 700 : 65536 741536 0 0 0 0 0 0 0 
_1.ptx 701 : 65536 463296 0 0 0 0 0 0 0 
_1.ptx 702 : 65536 740672 0 0 0 0 0 0 0 
_1.ptx 703 : 65536 397888 0 0 0 0 0 0 0 
_1.ptx 704 : 65536 741216 0 0 0 0 0 0 0 
_1.ptx 705 : 65536 345632 0 0 0 0 0 0 0 
_1.ptx 706 : 65536 740736 0 0 0 0 0 0 0 
_1.ptx 707 : 65536 346496 0 0 0 0 0 0 0 
_1.ptx 708 : 65536 741632 0 0 0 0 0 0 0 
_1.ptx 709 : 65536 341728 0 0 0 0 0 0 0 
_1.ptx 710 : 65536 765056 0 0 0 0 0 0 0 
_1.ptx 711 : 65536 779680 0 0 0 0 0 0 0 
_1.ptx 712 : 65536 787360 0 0 0 0 0 0 0 
_1.ptx 713 : 65536 795904 0 0 0 0 0 0 0 
_1.ptx 714 : 65536 802176 0 0 0 0 0 0 0 
_1.ptx 715 : 65536 813920 0 0 0 0 0 0 0 
_1.ptx 716 : 65536 823424 0 0 0 0 0 0 0 
_1.ptx 717 : 65536 800576 0 0 0 0 0 0 0 
_1.ptx 718 : 65536 794144 0 0 0 0 0 0 0 
_1.ptx 719 : 65536 793024 0 0 0 0 0 0 0 
_1.ptx 720 : 65536 782656 0 0 0 0 0 0 0 
_1.ptx 721 : 65536 786368 0 0 0 0 0 0 0 
_1.ptx 722 : 65536 782944 0 0 0 0 0 0 0 
_1.ptx 723 : 65536 795744 0 0 0 0 0 0 0 
_1.ptx 724 : 65536 650208 0 0 0 0 0 0 0 
_1.ptx 725 : 65536 619456 0 0 0 0 0 0 0 
_1.ptx 726 : 65536 2032480 0 0 0 0 0 0 0 
_1.ptx 727 : 65536 774208 0 0 0 0 0 0 0 
_1.ptx 728 : 65536 774496 0 0 0 0 0 0 0 
_1.ptx 729 : 65536 782976 0 0 0 0 0 0 0 
_1.ptx 731 : 65536 450656 0 0 0 0 0 0 0 
_1.ptx 733 : 65536 498048 0 0 0 0 0 0 0 
_1.ptx 734 : 65536 509792 0 0 0 0 0 0 0 
_1.ptx 735 : 65536 496768 0 0 0 0 0 0 0 
_1.ptx 736 : 65536 491136 0 0 0 0 0 0 0 
_1.ptx 738 : 127467 1007699 0 0 0 0 0 0 0 
_1.ptx 739 : 127467 882677 0 0 0 0 0 0 0 
_1.ptx 740 : 127467 857792 0 0 0 0 0 0 0 
_1.ptx 744 : 509868 3335262 128 0 0 17236 17236 0 0 
_1.ptx 745 : 509868 3219641 0 0 0 17236 17236 0 0 
_1.ptx 746 : 509868 3593191 256 0 0 17236 17236 0 0 
_1.ptx 747 : 509868 2789216 0 0 0 17236 17236 0 0 
_1.ptx 748 : 509868 2557941 0 0 0 17236 17236 0 0 
_1.ptx 749 : 509868 3429976 0 0 0 0 0 0 0 
_1.ptx 750 : 509868 4431857 0 0 0 0 0 0 0 
_1.ptx 751 : 509868 2720193 0 0 0 0 0 0 0 
_1.ptx 753 : 127467 989680 0 0 0 0 0 0 0 
_1.ptx 754 : 127467 867266 0 0 0 0 0 0 0 
_1.ptx 755 : 127467 1087921 0 0 0 0 0 0 0 
_1.ptx 756 : 127467 863247 0 0 0 0 0 0 0 
_1.ptx 761 : 127467 1453881 0 0 0 0 0 0 0 
_1.ptx 762 : 127467 6202805 0 0 0 0 0 0 0 
_1.ptx 763 : 127467 841187 0 0 0 0 0 0 0 
_1.ptx 764 : 127467 854061 0 0 0 0 0 0 0 
_1.ptx 765 : 127467 1083764 0 0 0 0 0 0 0 
_1.ptx 766 : 127467 1207371 0 0 0 0 0 0 0 
_1.ptx 769 : 127467 1005646 0 0 0 0 0 0 0 
_1.ptx 770 : 127467 885823 0 0 0 0 0 0 0 
_1.ptx 773 : 382401 4485885 0 0 0 0 0 0 0 
_1.ptx 774 : 382401 1242231 0 0 0 0 0 0 0 
_1.ptx 775 : 382401 4534831 0 0 0 0 0 0 0 
_1.ptx 776 : 382401 4534138 0 0 0 0 0 0 0 
_1.ptx 777 : 382401 4574404 0 0 0 0 0 0 0 
_1.ptx 778 : 382401 4590119 0 0 0 0 0 0 0 
_1.ptx 779 : 382401 4591018 0 0 0 0 0 0 0 
_1.ptx 780 : 382401 4602726 0 0 0 0 0 0 0 
_1.ptx 781 : 382401 3754884 0 0 0 0 0 0 0 
_1.ptx 782 : 382401 3835793 0 0 0 0 0 0 0 
_1.ptx 783 : 382401 3738249 0 0 0 0 0 0 0 
_1.ptx 784 : 382401 3830724 0 0 0 0 0 0 0 
_1.ptx 785 : 382401 3397457 0 0 0 0 0 0 0 
_1.ptx 786 : 382401 3181814 0 0 0 0 0 0 0 
_1.ptx 787 : 382401 2779754 0 0 0 0 0 0 0 
_1.ptx 788 : 382401 3398105 0 0 0 0 0 0 0 
_1.ptx 789 : 382401 3160224 0 0 0 0 0 0 0 
_1.ptx 790 : 382401 3403194 0 0 0 0 0 0 0 
_1.ptx 791 : 382401 2785572 0 0 0 0 0 0 0 
_1.ptx 792 : 382401 3391318 0 0 0 0 0 0 0 
_1.ptx 793 : 382401 1992661 0 0 0 0 0 0 1523 
_1.ptx 794 : 105477 779919 0 0 0 0 0 0 0 
_1.ptx 795 : 105477 771612 0 0 0 0 0 0 0 
_1.ptx 797 : 276924 3272928 0 0 0 0 0 0 0 
_1.ptx 798 : 276924 3277387 0 0 0 0 0 0 0 
_1.ptx 799 : 276924 2445059 0 0 0 0 0 0 0 
_1.ptx 800 : 276924 139532 0 0 0 0 0 0 715 
_1.ptx 801 : 257599 1880222 0 0 0 0 0 0 0 
_1.ptx 802 : 257599 1895058 0 0 0 0 0 0 0 
_1.ptx 805 : 19325 226988 0 0 0 0 0 0 0 
_1.ptx 806 : 19325 332939 0 0 0 0 0 0 0 
_1.ptx 807 : 19325 225943 0 0 0 0 0 0 0 
_1.ptx 808 : 19325 231604 0 0 0 0 0 0 0 
_1.ptx 809 : 19325 184218 0 0 0 0 0 0 0 
_1.ptx 813 : 382401 3184019 0 0 0 0 0 0 0 
_1.ptx 815 : 509868 3652668 0 0 0 0 0 0 0 
_1.ptx 816 : 509868 4426213 0 0 0 0 0 0 0 
_1.ptx 817 : 509868 4105680 0 0 0 0 0 0 0 
_1.ptx 818 : 509868 4421631 0 0 0 0 0 0 0 
_1.ptx 819 : 509868 4108284 0 0 0 0 0 0 0 
_1.ptx 820 : 509868 4480489 0 0 0 0 0 0 0 
_1.ptx 821 : 509868 3588275 0 0 0 0 0 0 0 
_1.ptx 822 : 509868 4444812 0 0 0 0 0 0 0 
